nohup: ignoring input
Building prefix dict from the default dictionary ...
Loading model from cache /tmp/jieba.cache
Loading model cost 0.777 seconds.
Prefix dict has been built successfully.
TextClassifyModel(
  (token_emb_layer): TokenEmbeddingModule(
    (emb): Embedding(4707, 128)
  )
  (seq_feature_extract_layer): LSTMSeqFeatureExtractModule(
    (rnn_layer): LSTM(128, 256, num_layers=2, batch_first=True, bidirectional=True)
  )
  (classify_decision_layer): MLPModule(
    (layers): Sequential(
      (0): FCModule(
        (linear): Linear(in_features=512, out_features=256, bias=True)
        (act): ReLU()
        (dropout): Dropout(p=0.1, inplace=False)
      )
      (1): FCModule(
        (linear): Linear(in_features=256, out_features=128, bias=True)
        (act): ReLU()
        (dropout): Dropout(p=0.1, inplace=False)
      )
      (2): FCModule(
        (linear): Linear(in_features=128, out_features=12, bias=True)
        (act): Identity()
        (dropout): Identity()
      )
    )
  )
)
Epoch:978 Train Batch:666170  Loss:1.002 Accuracy:0.812
Epoch:978 Train Batch:666180  Loss:1.458 Accuracy:0.688
Epoch:978 Train Batch:666190  Loss:1.546 Accuracy:0.625
Epoch:978 Train Batch:666200  Loss:1.358 Accuracy:0.562
Epoch:978 Train Batch:666210  Loss:1.330 Accuracy:0.688
Epoch:978 Train Batch:666220  Loss:1.231 Accuracy:0.750
Epoch:978 Train Batch:666230  Loss:1.257 Accuracy:0.562
Epoch:978 Train Batch:666240  Loss:1.309 Accuracy:0.562
Epoch:978 Train Batch:666250  Loss:1.436 Accuracy:0.500
Epoch:978 Train Batch:666260  Loss:1.079 Accuracy:0.688
Epoch:978 Train Batch:666270  Loss:0.890 Accuracy:0.688
Epoch:978 Train Batch:666280  Loss:1.473 Accuracy:0.562
Epoch:978 Train Batch:666290  Loss:1.174 Accuracy:0.625
Epoch:978 Train Batch:666300  Loss:0.985 Accuracy:0.688
Epoch:978 Train Batch:666310  Loss:1.283 Accuracy:0.625
Epoch:978 Train Batch:666320  Loss:1.354 Accuracy:0.500
Epoch:978 Train Batch:666330  Loss:0.912 Accuracy:0.750
Epoch:978 Train Batch:666340  Loss:1.063 Accuracy:0.562
Epoch:978 Train Batch:666350  Loss:1.395 Accuracy:0.750
Epoch:978 Train Batch:666360  Loss:0.848 Accuracy:0.750
Epoch:978 Train Batch:666370  Loss:1.165 Accuracy:0.562
Epoch:978 Train Batch:666380  Loss:0.802 Accuracy:0.750
Epoch:978 Train Batch:666390  Loss:1.376 Accuracy:0.500
Epoch:978 Train Batch:666400  Loss:1.520 Accuracy:0.562
Epoch:978 Train Batch:666410  Loss:0.716 Accuracy:0.812
Epoch:978 Train Batch:666420  Loss:0.943 Accuracy:0.688
Epoch:978 Train Batch:666430  Loss:1.113 Accuracy:0.750
Epoch:978 Train Batch:666440  Loss:0.479 Accuracy:0.875
Epoch:978 Train Batch:666450  Loss:1.803 Accuracy:0.312
Epoch:978 Train Batch:666460  Loss:1.248 Accuracy:0.562
Epoch:978 Train Batch:666470  Loss:1.312 Accuracy:0.625
Epoch:978 Train Batch:666480  Loss:2.189 Accuracy:0.562
Epoch:978 Train Batch:666490  Loss:0.984 Accuracy:0.562
Epoch:978 Train Batch:666500  Loss:1.284 Accuracy:0.625
Epoch:978 Train Batch:666510  Loss:1.305 Accuracy:0.312
Epoch:978 Train Batch:666520  Loss:1.038 Accuracy:0.625
Epoch:978 Train Batch:666530  Loss:1.191 Accuracy:0.750
Epoch:978 Train Batch:666540  Loss:1.606 Accuracy:0.562
Epoch:978 Train Batch:666550  Loss:1.461 Accuracy:0.688
Epoch:978 Train Batch:666560  Loss:1.104 Accuracy:0.875
Epoch:978 Train Batch:666570  Loss:1.169 Accuracy:0.562
Epoch:978 Train Batch:666580  Loss:1.684 Accuracy:0.438
Epoch:978 Train Batch:666590  Loss:0.999 Accuracy:0.625
Epoch:978 Train Batch:666600  Loss:0.972 Accuracy:0.812
Epoch:978 Train Batch:666610  Loss:1.638 Accuracy:0.438
Epoch:978 Train Batch:666620  Loss:1.222 Accuracy:0.625
Epoch:978 Train Batch:666630  Loss:1.397 Accuracy:0.625
Epoch:978 Train Batch:666640  Loss:0.761 Accuracy:0.750
Epoch:978 Train Batch:666650  Loss:0.876 Accuracy:0.688
Epoch:978 Train Batch:666660  Loss:1.115 Accuracy:0.625
Epoch:978 Train Batch:666670  Loss:1.267 Accuracy:0.562
Epoch:978 Train Batch:666680  Loss:1.302 Accuracy:0.500
Epoch:978 Train Batch:666690  Loss:0.823 Accuracy:0.688
Epoch:978 Eval Batch:37170  Loss:1.175 Accuracy:0.594
Epoch:978 Eval Batch:37180  Loss:1.452 Accuracy:0.594
Epoch:978 Eval Batch:37190  Loss:1.337 Accuracy:0.594
Epoch:978 Eval Batch:37200  Loss:1.507 Accuracy:0.656
Epoch:979 Train Batch:666700  Loss:1.823 Accuracy:0.375
Epoch:979 Train Batch:666710  Loss:0.886 Accuracy:0.625
Epoch:979 Train Batch:666720  Loss:1.165 Accuracy:0.625
Epoch:979 Train Batch:666730  Loss:1.670 Accuracy:0.500
Epoch:979 Train Batch:666740  Loss:0.694 Accuracy:0.812
Epoch:979 Train Batch:666750  Loss:1.210 Accuracy:0.750
Epoch:979 Train Batch:666760  Loss:1.561 Accuracy:0.562
Epoch:979 Train Batch:666770  Loss:1.189 Accuracy:0.688
Epoch:979 Train Batch:666780  Loss:1.358 Accuracy:0.562
Epoch:979 Train Batch:666790  Loss:1.295 Accuracy:0.688
Epoch:979 Train Batch:666800  Loss:0.961 Accuracy:0.688
Epoch:979 Train Batch:666810  Loss:1.249 Accuracy:0.750
Epoch:979 Train Batch:666820  Loss:0.771 Accuracy:0.812
Epoch:979 Train Batch:666830  Loss:1.326 Accuracy:0.562
Epoch:979 Train Batch:666840  Loss:0.915 Accuracy:0.750
Epoch:979 Train Batch:666850  Loss:1.996 Accuracy:0.625
Epoch:979 Train Batch:666860  Loss:1.037 Accuracy:0.562
Epoch:979 Train Batch:666870  Loss:1.156 Accuracy:0.562
Epoch:979 Train Batch:666880  Loss:0.860 Accuracy:0.688
Epoch:979 Train Batch:666890  Loss:1.549 Accuracy:0.625
Epoch:979 Train Batch:666900  Loss:0.841 Accuracy:0.688
Epoch:979 Train Batch:666910  Loss:0.781 Accuracy:0.688
Epoch:979 Train Batch:666920  Loss:1.495 Accuracy:0.562
Epoch:979 Train Batch:666930  Loss:1.316 Accuracy:0.562
Epoch:979 Train Batch:666940  Loss:0.777 Accuracy:0.750
Epoch:979 Train Batch:666950  Loss:1.729 Accuracy:0.500
Epoch:979 Train Batch:666960  Loss:0.592 Accuracy:0.812
Epoch:979 Train Batch:666970  Loss:0.931 Accuracy:0.750
Epoch:979 Train Batch:666980  Loss:2.190 Accuracy:0.312
Epoch:979 Train Batch:666990  Loss:0.875 Accuracy:0.750
Epoch:979 Train Batch:667000  Loss:1.442 Accuracy:0.500
Epoch:979 Train Batch:667010  Loss:1.562 Accuracy:0.562
Epoch:979 Train Batch:667020  Loss:1.328 Accuracy:0.562
Epoch:979 Train Batch:667030  Loss:1.537 Accuracy:0.500
Epoch:979 Train Batch:667040  Loss:1.024 Accuracy:0.625
Epoch:979 Train Batch:667050  Loss:1.233 Accuracy:0.750
Epoch:979 Train Batch:667060  Loss:1.141 Accuracy:0.562
Epoch:979 Train Batch:667070  Loss:1.370 Accuracy:0.562
Epoch:979 Train Batch:667080  Loss:0.898 Accuracy:0.688
Epoch:979 Train Batch:667090  Loss:1.449 Accuracy:0.562
Epoch:979 Train Batch:667100  Loss:1.819 Accuracy:0.188
Epoch:979 Train Batch:667110  Loss:1.314 Accuracy:0.688
Epoch:979 Train Batch:667120  Loss:1.267 Accuracy:0.625
Epoch:979 Train Batch:667130  Loss:1.086 Accuracy:0.625
Epoch:979 Train Batch:667140  Loss:1.156 Accuracy:0.562
Epoch:979 Train Batch:667150  Loss:1.752 Accuracy:0.500
Epoch:979 Train Batch:667160  Loss:1.000 Accuracy:0.688
Epoch:979 Train Batch:667170  Loss:1.426 Accuracy:0.438
Epoch:979 Train Batch:667180  Loss:1.505 Accuracy:0.438
Epoch:979 Train Batch:667190  Loss:0.734 Accuracy:0.812
Epoch:979 Train Batch:667200  Loss:1.411 Accuracy:0.625
Epoch:979 Train Batch:667210  Loss:1.780 Accuracy:0.625
Epoch:979 Train Batch:667220  Loss:1.944 Accuracy:0.438
Epoch:979 Train Batch:667230  Loss:0.858 Accuracy:0.688
Epoch:979 Train Batch:667240  Loss:1.258 Accuracy:0.562
Epoch:979 Train Batch:667250  Loss:0.948 Accuracy:0.750
Epoch:979 Train Batch:667260  Loss:1.066 Accuracy:0.625
Epoch:979 Train Batch:667270  Loss:1.088 Accuracy:0.750
Epoch:979 Train Batch:667280  Loss:1.190 Accuracy:0.562
Epoch:979 Train Batch:667290  Loss:1.332 Accuracy:0.500
Epoch:979 Train Batch:667300  Loss:0.802 Accuracy:0.938
Epoch:979 Train Batch:667310  Loss:1.421 Accuracy:0.562
Epoch:979 Train Batch:667320  Loss:1.222 Accuracy:0.562
Epoch:979 Train Batch:667330  Loss:0.822 Accuracy:0.750
Epoch:979 Train Batch:667340  Loss:0.857 Accuracy:0.688
Epoch:979 Train Batch:667350  Loss:1.574 Accuracy:0.438
Epoch:979 Train Batch:667360  Loss:0.925 Accuracy:0.750
Epoch:979 Train Batch:667370  Loss:0.865 Accuracy:0.750
Epoch:979 Eval Batch:37210  Loss:1.211 Accuracy:0.656
Epoch:979 Eval Batch:37220  Loss:1.806 Accuracy:0.562
Epoch:979 Eval Batch:37230  Loss:1.160 Accuracy:0.688
Epoch:980 Train Batch:667380  Loss:0.745 Accuracy:0.750
Epoch:980 Train Batch:667390  Loss:1.258 Accuracy:0.688
Epoch:980 Train Batch:667400  Loss:1.271 Accuracy:0.625
Epoch:980 Train Batch:667410  Loss:1.415 Accuracy:0.562
Epoch:980 Train Batch:667420  Loss:0.768 Accuracy:0.688
Epoch:980 Train Batch:667430  Loss:1.193 Accuracy:0.688
Epoch:980 Train Batch:667440  Loss:1.046 Accuracy:0.812
Epoch:980 Train Batch:667450  Loss:1.551 Accuracy:0.625
Epoch:980 Train Batch:667460  Loss:0.793 Accuracy:0.750
Epoch:980 Train Batch:667470  Loss:0.632 Accuracy:0.812
Epoch:980 Train Batch:667480  Loss:1.068 Accuracy:0.625
Epoch:980 Train Batch:667490  Loss:0.877 Accuracy:0.812
Epoch:980 Train Batch:667500  Loss:1.262 Accuracy:0.625
Epoch:980 Train Batch:667510  Loss:1.080 Accuracy:0.625
Epoch:980 Train Batch:667520  Loss:1.004 Accuracy:0.688
Epoch:980 Train Batch:667530  Loss:1.658 Accuracy:0.500
Epoch:980 Train Batch:667540  Loss:1.364 Accuracy:0.688
Epoch:980 Train Batch:667550  Loss:1.086 Accuracy:0.625
Epoch:980 Train Batch:667560  Loss:1.557 Accuracy:0.688
Epoch:980 Train Batch:667570  Loss:1.174 Accuracy:0.562
Epoch:980 Train Batch:667580  Loss:1.064 Accuracy:0.688
Epoch:980 Train Batch:667590  Loss:0.943 Accuracy:0.625
Epoch:980 Train Batch:667600  Loss:1.480 Accuracy:0.625
Epoch:980 Train Batch:667610  Loss:1.278 Accuracy:0.625
Epoch:980 Train Batch:667620  Loss:1.406 Accuracy:0.625
Epoch:980 Train Batch:667630  Loss:2.007 Accuracy:0.562
Epoch:980 Train Batch:667640  Loss:1.168 Accuracy:0.562
Epoch:980 Train Batch:667650  Loss:1.006 Accuracy:0.750
Epoch:980 Train Batch:667660  Loss:0.999 Accuracy:0.688
Epoch:980 Train Batch:667670  Loss:1.638 Accuracy:0.438
Epoch:980 Train Batch:667680  Loss:1.422 Accuracy:0.625
Epoch:980 Train Batch:667690  Loss:0.975 Accuracy:0.688
Epoch:980 Train Batch:667700  Loss:2.068 Accuracy:0.375
Epoch:980 Train Batch:667710  Loss:0.820 Accuracy:0.750
Epoch:980 Train Batch:667720  Loss:1.159 Accuracy:0.625
Epoch:980 Train Batch:667730  Loss:1.315 Accuracy:0.562
Epoch:980 Train Batch:667740  Loss:0.718 Accuracy:0.812
Epoch:980 Train Batch:667750  Loss:0.787 Accuracy:0.688
Epoch:980 Train Batch:667760  Loss:1.159 Accuracy:0.562
Epoch:980 Train Batch:667770  Loss:1.341 Accuracy:0.500
Epoch:980 Train Batch:667780  Loss:1.129 Accuracy:0.562
Epoch:980 Train Batch:667790  Loss:0.800 Accuracy:0.750
Epoch:980 Train Batch:667800  Loss:0.590 Accuracy:0.750
Epoch:980 Train Batch:667810  Loss:1.049 Accuracy:0.750
Epoch:980 Train Batch:667820  Loss:0.872 Accuracy:0.750
Epoch:980 Train Batch:667830  Loss:1.968 Accuracy:0.562
Epoch:980 Train Batch:667840  Loss:0.922 Accuracy:0.625
Epoch:980 Train Batch:667850  Loss:1.360 Accuracy:0.688
Epoch:980 Train Batch:667860  Loss:1.109 Accuracy:0.688
Epoch:980 Train Batch:667870  Loss:1.320 Accuracy:0.562
Epoch:980 Train Batch:667880  Loss:1.619 Accuracy:0.562
Epoch:980 Train Batch:667890  Loss:1.039 Accuracy:0.750
Epoch:980 Train Batch:667900  Loss:1.106 Accuracy:0.625
Epoch:980 Train Batch:667910  Loss:0.634 Accuracy:0.750
Epoch:980 Train Batch:667920  Loss:0.934 Accuracy:0.812
Epoch:980 Train Batch:667930  Loss:0.950 Accuracy:0.562
Epoch:980 Train Batch:667940  Loss:0.988 Accuracy:0.688
Epoch:980 Train Batch:667950  Loss:1.466 Accuracy:0.500
Epoch:980 Train Batch:667960  Loss:1.674 Accuracy:0.562
Epoch:980 Train Batch:667970  Loss:0.765 Accuracy:0.812
Epoch:980 Train Batch:667980  Loss:1.047 Accuracy:0.688
Epoch:980 Train Batch:667990  Loss:1.407 Accuracy:0.500
Epoch:980 Train Batch:668000  Loss:1.465 Accuracy:0.688
Epoch:980 Train Batch:668010  Loss:1.096 Accuracy:0.562
Epoch:980 Train Batch:668020  Loss:1.300 Accuracy:0.625
Epoch:980 Train Batch:668030  Loss:1.078 Accuracy:0.750
Epoch:980 Train Batch:668040  Loss:1.138 Accuracy:0.625
Epoch:980 Train Batch:668050  Loss:1.154 Accuracy:0.688
Epoch:980 Train Batch:668060  Loss:0.849 Accuracy:0.700
Epoch:980 Eval Batch:37240  Loss:1.126 Accuracy:0.656
Epoch:980 Eval Batch:37250  Loss:1.414 Accuracy:0.562
Epoch:980 Eval Batch:37260  Loss:1.446 Accuracy:0.625
Epoch:980 Eval Batch:37270  Loss:0.973 Accuracy:0.656
Epoch:981 Train Batch:668070  Loss:1.008 Accuracy:0.750
Epoch:981 Train Batch:668080  Loss:0.839 Accuracy:0.750
Epoch:981 Train Batch:668090  Loss:1.123 Accuracy:0.562
Epoch:981 Train Batch:668100  Loss:1.158 Accuracy:0.562
Epoch:981 Train Batch:668110  Loss:0.973 Accuracy:0.625
Epoch:981 Train Batch:668120  Loss:0.629 Accuracy:0.750
Epoch:981 Train Batch:668130  Loss:1.882 Accuracy:0.438
Epoch:981 Train Batch:668140  Loss:0.740 Accuracy:0.875
Epoch:981 Train Batch:668150  Loss:1.011 Accuracy:0.688
Epoch:981 Train Batch:668160  Loss:1.165 Accuracy:0.688
Epoch:981 Train Batch:668170  Loss:0.666 Accuracy:0.812
Epoch:981 Train Batch:668180  Loss:1.033 Accuracy:0.625
Epoch:981 Train Batch:668190  Loss:1.312 Accuracy:0.688
Epoch:981 Train Batch:668200  Loss:0.988 Accuracy:0.625
Epoch:981 Train Batch:668210  Loss:1.441 Accuracy:0.625
Epoch:981 Train Batch:668220  Loss:0.943 Accuracy:0.750
Epoch:981 Train Batch:668230  Loss:1.447 Accuracy:0.625
Epoch:981 Train Batch:668240  Loss:1.703 Accuracy:0.688
Epoch:981 Train Batch:668250  Loss:1.346 Accuracy:0.625
Epoch:981 Train Batch:668260  Loss:1.696 Accuracy:0.625
Epoch:981 Train Batch:668270  Loss:0.858 Accuracy:0.750
Epoch:981 Train Batch:668280  Loss:0.976 Accuracy:0.625
Epoch:981 Train Batch:668290  Loss:1.074 Accuracy:0.625
Epoch:981 Train Batch:668300  Loss:1.493 Accuracy:0.562
Epoch:981 Train Batch:668310  Loss:1.061 Accuracy:0.750
Epoch:981 Train Batch:668320  Loss:0.453 Accuracy:0.812
Epoch:981 Train Batch:668330  Loss:1.221 Accuracy:0.750
Epoch:981 Train Batch:668340  Loss:0.866 Accuracy:0.750
Epoch:981 Train Batch:668350  Loss:0.879 Accuracy:0.812
Epoch:981 Train Batch:668360  Loss:1.453 Accuracy:0.500
Epoch:981 Train Batch:668370  Loss:1.057 Accuracy:0.688
Epoch:981 Train Batch:668380  Loss:1.585 Accuracy:0.562
Epoch:981 Train Batch:668390  Loss:2.072 Accuracy:0.625
Epoch:981 Train Batch:668400  Loss:1.134 Accuracy:0.625
Epoch:981 Train Batch:668410  Loss:0.941 Accuracy:0.625
Epoch:981 Train Batch:668420  Loss:1.228 Accuracy:0.625
Epoch:981 Train Batch:668430  Loss:0.829 Accuracy:0.875
Epoch:981 Train Batch:668440  Loss:1.065 Accuracy:0.688
Epoch:981 Train Batch:668450  Loss:1.095 Accuracy:0.625
Epoch:981 Train Batch:668460  Loss:1.173 Accuracy:0.750
Epoch:981 Train Batch:668470  Loss:1.253 Accuracy:0.625
Epoch:981 Train Batch:668480  Loss:1.908 Accuracy:0.312
Epoch:981 Train Batch:668490  Loss:0.867 Accuracy:0.875
Epoch:981 Train Batch:668500  Loss:0.788 Accuracy:0.750
Epoch:981 Train Batch:668510  Loss:1.181 Accuracy:0.562
Epoch:981 Train Batch:668520  Loss:1.865 Accuracy:0.500
Epoch:981 Train Batch:668530  Loss:0.997 Accuracy:0.750
Epoch:981 Train Batch:668540  Loss:0.976 Accuracy:0.625
Epoch:981 Train Batch:668550  Loss:1.813 Accuracy:0.500
Epoch:981 Train Batch:668560  Loss:1.308 Accuracy:0.625
Epoch:981 Train Batch:668570  Loss:0.826 Accuracy:0.750
Epoch:981 Train Batch:668580  Loss:1.163 Accuracy:0.625
Epoch:981 Train Batch:668590  Loss:1.058 Accuracy:0.625
Epoch:981 Train Batch:668600  Loss:2.215 Accuracy:0.500
Epoch:981 Train Batch:668610  Loss:1.371 Accuracy:0.562
Epoch:981 Train Batch:668620  Loss:1.245 Accuracy:0.750
Epoch:981 Train Batch:668630  Loss:1.063 Accuracy:0.688
Epoch:981 Train Batch:668640  Loss:0.290 Accuracy:1.000
Epoch:981 Train Batch:668650  Loss:1.228 Accuracy:0.438
Epoch:981 Train Batch:668660  Loss:2.037 Accuracy:0.438
Epoch:981 Train Batch:668670  Loss:1.238 Accuracy:0.750
Epoch:981 Train Batch:668680  Loss:1.241 Accuracy:0.500
Epoch:981 Train Batch:668690  Loss:1.264 Accuracy:0.562
Epoch:981 Train Batch:668700  Loss:1.293 Accuracy:0.500
Epoch:981 Train Batch:668710  Loss:1.100 Accuracy:0.688
Epoch:981 Train Batch:668720  Loss:0.832 Accuracy:0.812
Epoch:981 Train Batch:668730  Loss:0.972 Accuracy:0.750
Epoch:981 Train Batch:668740  Loss:6.344 Accuracy:0.750
Epoch:981 Eval Batch:37280  Loss:1.122 Accuracy:0.656
Epoch:981 Eval Batch:37290  Loss:1.574 Accuracy:0.531
Epoch:981 Eval Batch:37300  Loss:1.365 Accuracy:0.469
Epoch:981 Eval Batch:37310  Loss:1.131 Accuracy:0.594
Epoch:982 Train Batch:668750  Loss:1.130 Accuracy:0.625
Epoch:982 Train Batch:668760  Loss:1.279 Accuracy:0.688
Epoch:982 Train Batch:668770  Loss:1.199 Accuracy:0.750
Epoch:982 Train Batch:668780  Loss:1.003 Accuracy:0.688
Epoch:982 Train Batch:668790  Loss:0.972 Accuracy:0.625
Epoch:982 Train Batch:668800  Loss:1.309 Accuracy:0.625
Epoch:982 Train Batch:668810  Loss:0.848 Accuracy:0.812
Epoch:982 Train Batch:668820  Loss:1.553 Accuracy:0.625
Epoch:982 Train Batch:668830  Loss:1.534 Accuracy:0.625
Epoch:982 Train Batch:668840  Loss:0.364 Accuracy:0.938
Epoch:982 Train Batch:668850  Loss:6.412 Accuracy:0.875
Epoch:982 Train Batch:668860  Loss:1.393 Accuracy:0.562
Epoch:982 Train Batch:668870  Loss:0.810 Accuracy:0.750
Epoch:982 Train Batch:668880  Loss:2.411 Accuracy:0.375
Epoch:982 Train Batch:668890  Loss:0.786 Accuracy:0.688
Epoch:982 Train Batch:668900  Loss:1.197 Accuracy:0.562
Epoch:982 Train Batch:668910  Loss:1.873 Accuracy:0.625
Epoch:982 Train Batch:668920  Loss:1.409 Accuracy:0.562
Epoch:982 Train Batch:668930  Loss:1.371 Accuracy:0.562
Epoch:982 Train Batch:668940  Loss:1.058 Accuracy:0.750
Epoch:982 Train Batch:668950  Loss:1.365 Accuracy:0.500
Epoch:982 Train Batch:668960  Loss:1.114 Accuracy:0.625
Epoch:982 Train Batch:668970  Loss:1.341 Accuracy:0.500
Epoch:982 Train Batch:668980  Loss:0.757 Accuracy:0.750
Epoch:982 Train Batch:668990  Loss:1.456 Accuracy:0.500
Epoch:982 Train Batch:669000  Loss:1.462 Accuracy:0.562
Epoch:982 Train Batch:669010  Loss:1.693 Accuracy:0.625
Epoch:982 Train Batch:669020  Loss:0.648 Accuracy:0.750
Epoch:982 Train Batch:669030  Loss:0.714 Accuracy:0.812
Epoch:982 Train Batch:669040  Loss:1.889 Accuracy:0.438
Epoch:982 Train Batch:669050  Loss:2.453 Accuracy:0.438
Epoch:982 Train Batch:669060  Loss:1.162 Accuracy:0.625
Epoch:982 Train Batch:669070  Loss:0.948 Accuracy:0.688
Epoch:982 Train Batch:669080  Loss:0.779 Accuracy:0.750
Epoch:982 Train Batch:669090  Loss:1.075 Accuracy:0.562
Epoch:982 Train Batch:669100  Loss:0.991 Accuracy:0.625
Epoch:982 Train Batch:669110  Loss:1.516 Accuracy:0.750
Epoch:982 Train Batch:669120  Loss:1.091 Accuracy:0.688
Epoch:982 Train Batch:669130  Loss:1.023 Accuracy:0.688
Epoch:982 Train Batch:669140  Loss:1.511 Accuracy:0.562
Epoch:982 Train Batch:669150  Loss:0.852 Accuracy:0.750
Epoch:982 Train Batch:669160  Loss:1.294 Accuracy:0.562
Epoch:982 Train Batch:669170  Loss:0.956 Accuracy:0.688
Epoch:982 Train Batch:669180  Loss:0.835 Accuracy:0.750
Epoch:982 Train Batch:669190  Loss:1.129 Accuracy:0.688
Epoch:982 Train Batch:669200  Loss:0.893 Accuracy:0.688
Epoch:982 Train Batch:669210  Loss:1.166 Accuracy:0.625
Epoch:982 Train Batch:669220  Loss:2.218 Accuracy:0.688
Epoch:982 Train Batch:669230  Loss:1.209 Accuracy:0.625
Epoch:982 Train Batch:669240  Loss:1.003 Accuracy:0.625
Epoch:982 Train Batch:669250  Loss:0.683 Accuracy:0.750
Epoch:982 Train Batch:669260  Loss:1.616 Accuracy:0.438
Epoch:982 Train Batch:669270  Loss:1.224 Accuracy:0.562
Epoch:982 Train Batch:669280  Loss:0.926 Accuracy:0.688
Epoch:982 Train Batch:669290  Loss:1.020 Accuracy:0.688
Epoch:982 Train Batch:669300  Loss:0.614 Accuracy:0.750
Epoch:982 Train Batch:669310  Loss:1.251 Accuracy:0.688
Epoch:982 Train Batch:669320  Loss:0.996 Accuracy:0.688
Epoch:982 Train Batch:669330  Loss:0.686 Accuracy:0.750
Epoch:982 Train Batch:669340  Loss:1.332 Accuracy:0.500
Epoch:982 Train Batch:669350  Loss:1.613 Accuracy:0.562
Epoch:982 Train Batch:669360  Loss:1.250 Accuracy:0.688
Epoch:982 Train Batch:669370  Loss:1.151 Accuracy:0.812
Epoch:982 Train Batch:669380  Loss:1.358 Accuracy:0.438
Epoch:982 Train Batch:669390  Loss:0.970 Accuracy:0.625
Epoch:982 Train Batch:669400  Loss:0.473 Accuracy:0.938
Epoch:982 Train Batch:669410  Loss:1.189 Accuracy:0.625
Epoch:982 Train Batch:669420  Loss:1.555 Accuracy:0.500
Epoch:982 Eval Batch:37320  Loss:1.103 Accuracy:0.656
Epoch:982 Eval Batch:37330  Loss:1.026 Accuracy:0.656
Epoch:982 Eval Batch:37340  Loss:1.541 Accuracy:0.562
Epoch:982 Eval Batch:37350  Loss:1.690 Accuracy:0.531
Epoch:983 Train Batch:669430  Loss:1.703 Accuracy:0.562
Epoch:983 Train Batch:669440  Loss:0.737 Accuracy:0.750
Epoch:983 Train Batch:669450  Loss:1.534 Accuracy:0.438
Epoch:983 Train Batch:669460  Loss:1.626 Accuracy:0.625
Epoch:983 Train Batch:669470  Loss:1.014 Accuracy:0.750
Epoch:983 Train Batch:669480  Loss:1.528 Accuracy:0.688
Epoch:983 Train Batch:669490  Loss:1.000 Accuracy:0.625
Epoch:983 Train Batch:669500  Loss:1.025 Accuracy:0.625
Epoch:983 Train Batch:669510  Loss:1.198 Accuracy:0.562
Epoch:983 Train Batch:669520  Loss:0.726 Accuracy:0.750
Epoch:983 Train Batch:669530  Loss:1.650 Accuracy:0.500
Epoch:983 Train Batch:669540  Loss:1.096 Accuracy:0.562
Epoch:983 Train Batch:669550  Loss:1.147 Accuracy:0.750
Epoch:983 Train Batch:669560  Loss:0.923 Accuracy:0.688
Epoch:983 Train Batch:669570  Loss:1.564 Accuracy:0.625
Epoch:983 Train Batch:669580  Loss:0.965 Accuracy:0.625
Epoch:983 Train Batch:669590  Loss:0.916 Accuracy:0.688
Epoch:983 Train Batch:669600  Loss:0.769 Accuracy:0.750
Epoch:983 Train Batch:669610  Loss:1.017 Accuracy:0.688
Epoch:983 Train Batch:669620  Loss:1.959 Accuracy:0.375
Epoch:983 Train Batch:669630  Loss:1.179 Accuracy:0.750
Epoch:983 Train Batch:669640  Loss:1.199 Accuracy:0.562
Epoch:983 Train Batch:669650  Loss:1.464 Accuracy:0.438
Epoch:983 Train Batch:669660  Loss:1.379 Accuracy:0.625
Epoch:983 Train Batch:669670  Loss:1.061 Accuracy:0.812
Epoch:983 Train Batch:669680  Loss:1.135 Accuracy:0.750
Epoch:983 Train Batch:669690  Loss:1.043 Accuracy:0.688
Epoch:983 Train Batch:669700  Loss:1.250 Accuracy:0.625
Epoch:983 Train Batch:669710  Loss:1.636 Accuracy:0.688
Epoch:983 Train Batch:669720  Loss:1.472 Accuracy:0.438
Epoch:983 Train Batch:669730  Loss:1.323 Accuracy:0.562
Epoch:983 Train Batch:669740  Loss:1.744 Accuracy:0.625
Epoch:983 Train Batch:669750  Loss:1.422 Accuracy:0.500
Epoch:983 Train Batch:669760  Loss:0.959 Accuracy:0.812
Epoch:983 Train Batch:669770  Loss:0.984 Accuracy:0.750
Epoch:983 Train Batch:669780  Loss:0.734 Accuracy:0.750
Epoch:983 Train Batch:669790  Loss:0.745 Accuracy:0.750
Epoch:983 Train Batch:669800  Loss:1.968 Accuracy:0.562
Epoch:983 Train Batch:669810  Loss:0.803 Accuracy:0.812
Epoch:983 Train Batch:669820  Loss:0.567 Accuracy:0.875
Epoch:983 Train Batch:669830  Loss:1.007 Accuracy:0.688
Epoch:983 Train Batch:669840  Loss:1.137 Accuracy:0.688
Epoch:983 Train Batch:669850  Loss:1.761 Accuracy:0.625
Epoch:983 Train Batch:669860  Loss:1.248 Accuracy:0.688
Epoch:983 Train Batch:669870  Loss:0.687 Accuracy:0.750
Epoch:983 Train Batch:669880  Loss:2.311 Accuracy:0.375
Epoch:983 Train Batch:669890  Loss:1.123 Accuracy:0.688
Epoch:983 Train Batch:669900  Loss:0.421 Accuracy:0.875
Epoch:983 Train Batch:669910  Loss:1.455 Accuracy:0.562
